testGroup,phase,iterations,pid,timestamp,time,latency
pingSingle,N/A,-1,/172.17.63.74_0,1522700978822,23:29:38.822,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978823,23:29:38.823,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978824,23:29:38.824,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978825,23:29:38.825,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978826,23:29:38.826,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978826,23:29:38.826,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978827,23:29:38.827,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978828,23:29:38.828,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978830,23:29:38.830,3
pingSingle,N/A,-1,/172.17.63.73_0,1522700978831,23:29:38.831,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978832,23:29:38.832,2
pingSingle,N/A,-1,/172.17.63.8_0,1522700978832,23:29:38.832,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978836,23:29:38.836,2
pingSingle,N/A,-1,/172.17.63.8_0,1522700978836,23:29:38.836,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978837,23:29:38.837,4
pingSingle,N/A,-1,/172.17.63.8_0,1522700978839,23:29:38.839,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978849,23:29:38.849,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978862,23:29:38.862,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978863,23:29:38.863,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978863,23:29:38.863,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978864,23:29:38.864,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978867,23:29:38.867,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978867,23:29:38.867,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978867,23:29:38.867,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978884,23:29:38.884,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978885,23:29:38.885,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978886,23:29:38.886,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978894,23:29:38.894,6
pingSingle,N/A,-1,/172.17.63.8_0,1522700978894,23:29:38.894,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978894,23:29:38.894,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978900,23:29:38.900,5
pingSingle,N/A,-1,/172.17.63.8_0,1522700978900,23:29:38.900,4
pingSingle,N/A,-1,/172.17.63.73_0,1522700978901,23:29:38.901,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978902,23:29:38.902,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978902,23:29:38.902,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978903,23:29:38.903,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978904,23:29:38.904,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978908,23:29:38.908,5
pingSingle,N/A,-1,/172.17.63.8_0,1522700978908,23:29:38.908,4
pingSingle,N/A,-1,/172.17.63.73_0,1522700978909,23:29:38.909,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978910,23:29:38.910,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978910,23:29:38.910,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978911,23:29:38.911,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978913,23:29:38.913,2
pingSingle,N/A,-1,/172.17.63.74_0,1522700978913,23:29:38.913,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978914,23:29:38.914,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978915,23:29:38.915,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978915,23:29:38.915,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978916,23:29:38.916,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978916,23:29:38.916,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978916,23:29:38.916,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978918,23:29:38.918,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978918,23:29:38.918,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978918,23:29:38.918,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978919,23:29:38.919,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978920,23:29:38.920,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978921,23:29:38.921,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978922,23:29:38.922,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978923,23:29:38.923,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978923,23:29:38.923,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978924,23:29:38.924,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978925,23:29:38.925,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978925,23:29:38.925,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978926,23:29:38.926,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978926,23:29:38.926,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978930,23:29:38.930,4
pingSingle,N/A,-1,/172.17.63.73_0,1522700978931,23:29:38.931,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978931,23:29:38.931,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978932,23:29:38.932,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978933,23:29:38.933,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978933,23:29:38.933,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978933,23:29:38.933,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978934,23:29:38.934,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978934,23:29:38.934,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978935,23:29:38.935,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978936,23:29:38.936,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978936,23:29:38.936,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978936,23:29:38.936,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978937,23:29:38.937,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978937,23:29:38.937,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978942,23:29:38.942,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978943,23:29:38.943,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978943,23:29:38.943,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978952,23:29:38.952,9
pingSingle,N/A,-1,/172.17.63.74_0,1522700978954,23:29:38.954,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978954,23:29:38.954,0
pingSingle,N/A,-1,/172.17.63.8_0,1522700978954,23:29:38.954,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978956,23:29:38.956,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978957,23:29:38.957,2
pingSingle,N/A,-1,/172.17.63.8_0,1522700978957,23:29:38.957,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978958,23:29:38.958,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978958,23:29:38.958,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978958,23:29:38.958,0
pingSingle,N/A,-1,/172.17.63.73_0,1522700978959,23:29:38.959,0
pingSingle,N/A,-1,/172.17.63.74_0,1522700978960,23:29:38.960,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978960,23:29:38.960,1
pingSingle,N/A,-1,/172.17.63.73_0,1522700978962,23:29:38.962,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978962,23:29:38.962,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978963,23:29:38.963,2
pingSingle,N/A,-1,/172.17.63.73_0,1522700978964,23:29:38.964,1
pingSingle,N/A,-1,/172.17.63.74_0,1522700978964,23:29:38.964,1
pingSingle,N/A,-1,/172.17.63.8_0,1522700978964,23:29:38.964,1
