testGroup,phase,iterations,pid,timestamp,time,latency
pingSingle,N/A,-1,/172.17.63.32_0,1522700978585,23:29:38.585,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978585,23:29:38.585,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978587,23:29:38.587,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978587,23:29:38.587,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978587,23:29:38.587,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978587,23:29:38.587,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700978588,23:29:38.588,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978589,23:29:38.589,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978590,23:29:38.590,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978590,23:29:38.590,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978591,23:29:38.591,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978591,23:29:38.591,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978592,23:29:38.592,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978592,23:29:38.592,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978592,23:29:38.592,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978592,23:29:38.592,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978592,23:29:38.592,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978594,23:29:38.594,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978594,23:29:38.594,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978594,23:29:38.594,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978594,23:29:38.594,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978595,23:29:38.595,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978601,23:29:38.601,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978608,23:29:38.608,9
pingSingle,N/A,-1,/172.17.63.30_0,1522700978608,23:29:38.608,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978609,23:29:38.609,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978610,23:29:38.610,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978611,23:29:38.611,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978611,23:29:38.611,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978613,23:29:38.613,3
pingSingle,N/A,-1,/172.17.63.18_0,1522700978613,23:29:38.613,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978614,23:29:38.614,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978615,23:29:38.615,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978616,23:29:38.616,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978616,23:29:38.616,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978617,23:29:38.617,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978620,23:29:38.620,4
pingSingle,N/A,-1,/172.17.63.31_0,1522700978622,23:29:38.622,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978625,23:29:38.625,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978631,23:29:38.631,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978642,23:29:38.642,21
pingSingle,N/A,-1,/172.17.63.18_0,1522700978644,23:29:38.644,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978662,23:29:38.662,17
pingSingle,N/A,-1,/172.17.63.30_0,1522700978664,23:29:38.664,2
pingSingle,N/A,-1,/172.17.63.32_0,1522700978664,23:29:38.664,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978664,23:29:38.664,19
pingSingle,N/A,-1,/172.17.63.18_0,1522700978673,23:29:38.673,8
pingSingle,N/A,-1,/172.17.63.17_0,1522700978676,23:29:38.676,2
pingSingle,N/A,-1,/172.17.63.30_0,1522700978676,23:29:38.676,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978676,23:29:38.676,2
pingSingle,N/A,-1,/172.17.63.32_0,1522700978677,23:29:38.677,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978677,23:29:38.677,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978678,23:29:38.678,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978679,23:29:38.679,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978678,23:29:38.678,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978679,23:29:38.679,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978679,23:29:38.679,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978681,23:29:38.681,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978683,23:29:38.683,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978687,23:29:38.687,7
pingSingle,N/A,-1,/172.17.63.18_0,1522700978688,23:29:38.688,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978696,23:29:38.696,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978698,23:29:38.698,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978699,23:29:38.699,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978699,23:29:38.699,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978700,23:29:38.700,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978700,23:29:38.700,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978702,23:29:38.702,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978708,23:29:38.708,7
pingSingle,N/A,-1,/172.17.63.30_0,1522700978708,23:29:38.708,6
pingSingle,N/A,-1,/172.17.63.32_0,1522700978708,23:29:38.708,6
pingSingle,N/A,-1,/172.17.63.18_0,1522700978708,23:29:38.708,6
pingSingle,N/A,-1,/172.17.63.17_0,1522700978709,23:29:38.709,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978710,23:29:38.710,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978710,23:29:38.710,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978710,23:29:38.710,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978710,23:29:38.710,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978711,23:29:38.711,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978712,23:29:38.712,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978712,23:29:38.712,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978712,23:29:38.712,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700978712,23:29:38.712,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978714,23:29:38.714,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978714,23:29:38.714,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978714,23:29:38.714,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978715,23:29:38.715,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978721,23:29:38.721,6
pingSingle,N/A,-1,/172.17.63.17_0,1522700978722,23:29:38.722,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978725,23:29:38.725,3
pingSingle,N/A,-1,/172.17.63.32_0,1522700978725,23:29:38.725,3
pingSingle,N/A,-1,/172.17.63.30_0,1522700978726,23:29:38.726,4
pingSingle,N/A,-1,/172.17.63.18_0,1522700978728,23:29:38.728,6
pingSingle,N/A,-1,/172.17.63.17_0,1522700978730,23:29:38.730,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978730,23:29:38.730,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978730,23:29:38.730,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978731,23:29:38.731,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978731,23:29:38.731,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978732,23:29:38.732,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978732,23:29:38.732,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978732,23:29:38.732,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978733,23:29:38.733,2
pingSingle,N/A,-1,/172.17.63.32_0,1522700978748,23:29:38.748,16
pingSingle,N/A,-1,/172.17.63.17_0,1522700978750,23:29:38.750,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978751,23:29:38.751,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978751,23:29:38.751,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978753,23:29:38.753,3
pingSingle,N/A,-1,/172.17.63.31_0,1522700978774,23:29:38.774,25
pingSingle,N/A,-1,/172.17.63.17_0,1522700978775,23:29:38.775,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978776,23:29:38.776,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978776,23:29:38.776,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978777,23:29:38.777,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978777,23:29:38.777,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978778,23:29:38.778,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978778,23:29:38.778,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978780,23:29:38.780,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978780,23:29:38.780,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978784,23:29:38.784,7
pingSingle,N/A,-1,/172.17.63.17_0,1522700978786,23:29:38.786,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978786,23:29:38.786,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978786,23:29:38.786,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978787,23:29:38.787,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978787,23:29:38.787,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978788,23:29:38.788,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978788,23:29:38.788,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978788,23:29:38.788,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978789,23:29:38.789,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978789,23:29:38.789,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978790,23:29:38.790,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978790,23:29:38.790,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978791,23:29:38.791,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978791,23:29:38.791,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978791,23:29:38.791,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978792,23:29:38.792,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978793,23:29:38.793,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978793,23:29:38.793,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978793,23:29:38.793,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978793,23:29:38.793,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978794,23:29:38.794,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978796,23:29:38.796,2
pingSingle,N/A,-1,/172.17.63.32_0,1522700978797,23:29:38.797,3
pingSingle,N/A,-1,/172.17.63.30_0,1522700978798,23:29:38.798,4
pingSingle,N/A,-1,/172.17.63.18_0,1522700978798,23:29:38.798,3
pingSingle,N/A,-1,/172.17.63.31_0,1522700978800,23:29:38.800,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978802,23:29:38.802,3
pingSingle,N/A,-1,/172.17.63.30_0,1522700978803,23:29:38.803,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978803,23:29:38.803,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978804,23:29:38.804,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978805,23:29:38.805,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978805,23:29:38.805,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978806,23:29:38.806,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978806,23:29:38.806,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978806,23:29:38.806,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978807,23:29:38.807,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978808,23:29:38.808,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978808,23:29:38.808,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978808,23:29:38.808,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978809,23:29:38.809,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978810,23:29:38.810,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978810,23:29:38.810,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978810,23:29:38.810,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978810,23:29:38.810,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978810,23:29:38.810,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978812,23:29:38.812,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978813,23:29:38.813,2
pingSingle,N/A,-1,/172.17.63.32_0,1522700978813,23:29:38.813,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978813,23:29:38.813,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978814,23:29:38.814,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978816,23:29:38.816,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978817,23:29:38.817,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978819,23:29:38.819,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978828,23:29:38.828,12
pingSingle,N/A,-1,/172.17.63.30_0,1522700978831,23:29:38.831,15
pingSingle,N/A,-1,/172.17.63.17_0,1522700978832,23:29:38.832,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978833,23:29:38.833,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978834,23:29:38.834,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978836,23:29:38.836,3
pingSingle,N/A,-1,/172.17.63.31_0,1522700978848,23:29:38.848,16
pingSingle,N/A,-1,/172.17.63.17_0,1522700978849,23:29:38.849,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700978850,23:29:38.850,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978850,23:29:38.850,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978850,23:29:38.850,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978850,23:29:38.850,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978851,23:29:38.851,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978852,23:29:38.852,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978852,23:29:38.852,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978852,23:29:38.852,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978852,23:29:38.852,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978853,23:29:38.853,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978854,23:29:38.854,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978854,23:29:38.854,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978854,23:29:38.854,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978854,23:29:38.854,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978855,23:29:38.855,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978856,23:29:38.856,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978856,23:29:38.856,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978856,23:29:38.856,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978867,23:29:38.867,12
pingSingle,N/A,-1,/172.17.63.17_0,1522700978868,23:29:38.868,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978868,23:29:38.868,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978868,23:29:38.868,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978869,23:29:38.869,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978869,23:29:38.869,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978870,23:29:38.870,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978870,23:29:38.870,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978870,23:29:38.870,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978871,23:29:38.871,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978871,23:29:38.871,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978876,23:29:38.876,4
pingSingle,N/A,-1,/172.17.63.17_0,1522700978889,23:29:38.889,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978890,23:29:38.890,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978890,23:29:38.890,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978892,23:29:38.892,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978894,23:29:38.894,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978894,23:29:38.894,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978900,23:29:38.900,7
pingSingle,N/A,-1,/172.17.63.32_0,1522700978901,23:29:38.901,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978901,23:29:38.901,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978903,23:29:38.903,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978903,23:29:38.903,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978920,23:29:38.920,17
pingSingle,N/A,-1,/172.17.63.18_0,1522700978921,23:29:38.921,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978922,23:29:38.922,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978926,23:29:38.926,4
pingSingle,N/A,-1,/172.17.63.31_0,1522700978927,23:29:38.927,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978927,23:29:38.927,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978927,23:29:38.927,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978932,23:29:38.932,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978938,23:29:38.938,5
pingSingle,N/A,-1,/172.17.63.31_0,1522700978938,23:29:38.938,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978939,23:29:38.939,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978940,23:29:38.940,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978940,23:29:38.940,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978952,23:29:38.952,12
pingSingle,N/A,-1,/172.17.63.32_0,1522700978954,23:29:38.954,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978954,23:29:38.954,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978954,23:29:38.954,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978956,23:29:38.956,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978957,23:29:38.957,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978958,23:29:38.958,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978958,23:29:38.958,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978958,23:29:38.958,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978959,23:29:38.959,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978965,23:29:38.965,5
pingSingle,N/A,-1,/172.17.63.31_0,1522700978966,23:29:38.966,2
pingSingle,N/A,-1,/172.17.63.30_0,1522700978966,23:29:38.966,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978978,23:29:38.978,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978978,23:29:38.978,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978980,23:29:38.980,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978980,23:29:38.980,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978980,23:29:38.980,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978981,23:29:38.981,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978981,23:29:38.981,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978982,23:29:38.982,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700978982,23:29:38.982,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978982,23:29:38.982,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978982,23:29:38.982,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978983,23:29:38.983,2
pingSingle,N/A,-1,/172.17.63.30_0,1522700978984,23:29:38.984,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700978984,23:29:38.984,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978984,23:29:38.984,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978985,23:29:38.985,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978985,23:29:38.985,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978986,23:29:38.986,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978986,23:29:38.986,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700978992,23:29:38.992,6
pingSingle,N/A,-1,/172.17.63.32_0,1522700978994,23:29:38.994,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700978994,23:29:38.994,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700978996,23:29:38.996,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700978997,23:29:38.997,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700978997,23:29:38.997,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700978998,23:29:38.998,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700978998,23:29:38.998,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700978999,23:29:38.999,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700978999,23:29:38.999,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700979000,23:29:39.000,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979000,23:29:39.000,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979000,23:29:39.000,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979001,23:29:39.001,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700979001,23:29:39.001,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700979002,23:29:39.002,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979002,23:29:39.002,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979002,23:29:39.002,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979003,23:29:39.003,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979003,23:29:39.003,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700979003,23:29:39.003,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700979003,23:29:39.003,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700979004,23:29:39.004,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979005,23:29:39.005,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979005,23:29:39.005,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979005,23:29:39.005,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979005,23:29:39.005,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700979006,23:29:39.006,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979006,23:29:39.006,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700979007,23:29:39.007,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979007,23:29:39.007,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979008,23:29:39.008,2
pingSingle,N/A,-1,/172.17.63.31_0,1522700979008,23:29:39.008,2
pingSingle,N/A,-1,/172.17.63.17_0,1522700979009,23:29:39.009,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979009,23:29:39.009,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979009,23:29:39.009,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979009,23:29:39.009,0
pingSingle,N/A,-1,/172.17.63.18_0,1522700979010,23:29:39.010,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979011,23:29:39.011,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979011,23:29:39.011,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979011,23:29:39.011,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979011,23:29:39.011,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979012,23:29:39.012,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979013,23:29:39.013,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979013,23:29:39.013,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979013,23:29:39.013,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700979014,23:29:39.014,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979014,23:29:39.014,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979015,23:29:39.015,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979016,23:29:39.016,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979016,23:29:39.016,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979016,23:29:39.016,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700979016,23:29:39.016,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979017,23:29:39.017,0
pingSingle,N/A,-1,/172.17.63.31_0,1522700979018,23:29:39.018,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979020,23:29:39.020,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979020,23:29:39.020,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979028,23:29:39.028,0
pingSingle,N/A,-1,/172.17.63.17_0,1522700979030,23:29:39.030,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979030,23:29:39.030,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979030,23:29:39.030,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979031,23:29:39.031,2
pingSingle,N/A,-1,/172.17.63.18_0,1522700979031,23:29:39.031,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979032,23:29:39.032,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979033,23:29:39.033,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979033,23:29:39.033,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979033,23:29:39.033,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979043,23:29:39.043,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979044,23:29:39.044,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979044,23:29:39.044,0
pingSingle,N/A,-1,/172.17.63.32_0,1522700979045,23:29:39.045,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979045,23:29:39.045,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979045,23:29:39.045,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979046,23:29:39.046,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979046,23:29:39.046,0
pingSingle,N/A,-1,/172.17.63.30_0,1522700979047,23:29:39.047,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979047,23:29:39.047,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979047,23:29:39.047,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979048,23:29:39.048,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979049,23:29:39.049,1
pingSingle,N/A,-1,/172.17.63.30_0,1522700979049,23:29:39.049,1
pingSingle,N/A,-1,/172.17.63.32_0,1522700979049,23:29:39.049,1
pingSingle,N/A,-1,/172.17.63.18_0,1522700979049,23:29:39.049,1
pingSingle,N/A,-1,/172.17.63.17_0,1522700979051,23:29:39.051,1
pingSingle,N/A,-1,/172.17.63.31_0,1522700979051,23:29:39.051,1
